kurry-pavilion-new-york	Kurry Pavilion	65	4.5	40.7431443279142	-73.9801361521149
cup-and-cup-new-york	Cup & Cup	187	4.5	40.7462882995605	-73.9848022460938
sarges-deli-new-york	Sarge's Deli	508	4.0	40.7479493319003	-73.9765097622524
o-ya-new-york	O Ya	69	4.5	40.74283	-73.9831899
kobeque-new-york	Kobeque	17	4.0	40.7475453147469	-73.986284328775
steel-pan-new-york	Steel Pan	33	4.5	40.7437408	-73.9795366
smac-new-york-4	S'MAC	503	3.5	40.745586	-73.979278
dhaba-indian-cuisine-new-york	Dhaba Indian Cuisine	1135	4.0	40.742364	-73.982813
hendriks-new-york	Hendriks	137	4.0	40.747395	-73.97649
kang-ho-dong-baekjeong-new-york	Kang Ho Dong Baekjeong	489	3.5	40.747137	-73.985429
luus-baguette-new-york	Luu's Baguette	321	4.0	40.7411231994629	-73.9830856323242
turkish-kitchen-new-york	Turkish Kitchen	421	4.0	40.7418937683105	-73.9813613891602
e-mo-new-york	E-Mo	234	4.0	40.747204	-73.986198
trattoria-belvedere-new-york-2	Trattoria Belvedere	190	4.0	40.743968	-73.98114
maguro-new-york	Maguro	257	4.0	40.7420082	-73.981369
freshbites-new-york-3	Freshbites	70	4.0	40.7471694946289	-73.9822692871094
num-pang-sandwich-shop-new-york	Num Pang Sandwich Shop	936	4.0	40.7503953162018	-73.9758289262115
nicks-pizza-bar-new-york	Nick's Pizza Bar	113	4.5	40.740867	-73.981231
blue-smoke-new-york	Blue Smoke	1300	3.5	40.742164	-73.983825
desi-galli-new-york-2	Desi Galli	200	3.5	40.742069	-73.982528
les-halles-new-york-2	Les Halles	1599	3.5	40.743545	-73.983528
fork-and-spoon-new-york	Fork & Spoon	106	4.0	40.75015	-73.98436
piccolo-cafe-new-york-4	Piccolo Cafe	247	3.5	40.749964	-73.981729
delectica-new-york	Delectica	130	4.0	40.7479122	-73.9767042
sushi-roxx-new-york	Sushi Roxx	74	4.0	40.7496376037598	-73.9782409667969
the-little-beet-table-new-york-2	The Little Beet Table	170	4.0	40.741092	-73.985305
rare-bar-and-grill-new-york-4	RARE Bar & Grill	477	3.5	40.7484183	-73.9780442
oishi-bay-new-york-2	Oishi Bay	88	4.0	40.7418734	-73.978779
social-kitchen-nyc-new-york	Social Kitchen NYC	57	4.0	40.7409706	-73.9820099
ichi-cellar-new-york-2	Ichi Cellar	41	4.0	40.7467294	-73.9848598
garlic-new-york-pizza-bar-new-york	Garlic New York Pizza Bar	270	3.5	40.745182	-73.975945
251-ginza-sushi-new-york	251 Ginza Sushi	135	4.0	40.745938977155	-73.975854889858
byblos-restaurant-new-york	Byblos Restaurant	113	4.0	40.744274	-73.985839
state-grill-and-bar-new-york	State Grill and Bar	52	4.5	40.7482015401149	-73.9853947175581
el-parador-cafe-new-york	El Parador Cafe	285	4.0	40.744567	-73.974647
5th-and-mad-new-york-2	5th & Mad	41	4.5	40.7496015	-73.9829744
villa-berulia-new-york	Villa Berulia	71	4.0	40.7467827	-73.9806507
franchia-vegan-cafe-new-york	Franchia Vegan Cafe	535	4.0	40.747476965189	-73.9812469482422
the-crooked-knife-new-york-3	The Crooked Knife	354	3.5	40.7451615	-73.9842359
ai-fiori-new-york	Ai Fiori	781	4.0	40.750099	-73.98381
rockys-number-ii-new-york	Rocky's Number II	155	4.0	40.744423	-73.976494
saharas-turkish-cuisine-new-york	Sahara's Turkish Cuisine	154	4.0	40.741474	-73.978637
baby-bos-cantina-new-york	Baby Bo's Cantina	424	3.5	40.7451362609863	-73.9759750366211
hangawi-new-york	Hangawi	755	4.0	40.746737	-73.984662
measure-new-york-3	Measure	133	4.0	40.750099	-73.98381
lan-larb-new-york	Lan Larb	96	4.0	40.745373	-73.975807
ethos-taverna-new-york	Ethos Taverna	306	3.5	40.745235	-73.978118
tasty-cafe-new-york	Tasty Cafe	117	4.0	40.745685	-73.984817
banc-cafe-new-york-2	Banc Cafe	392	3.5	40.743263	-73.979515
bangia-new-york-2	Bangia	113	4.0	40.746854	-73.9845201
park-avenue-autumn-winter-spring-summer-new-york-3	Park Avenue Autumn/Winter/Spring/Summer	352	4.0	40.7419710606337	-73.9852105826139
dough-boys-pizza-new-york-3	Dough Boys Pizza	172	3.5	40.7438581	-73.9792886
shake-shack-new-york-25	Shake Shack	143	4.0	40.749403515382	-73.9756867289543
nirvana-new-york-2	Nirvana	342	3.5	40.750026	-73.977401
hill-and-bay-new-york	Hill and Bay	167	3.5	40.743507	-73.977165
krush-new-york-3	Krush	120	3.5	40.7472	-73.9861908
fika-new-york-26	FIKA	218	4.0	40.743459	-73.983881
resto-new-york	Resto	578	3.5	40.74372	-73.98279
arabesque-new-york-2	Arabesque	216	3.5	40.7492904663086	-73.9831695556641
smashburger-new-york-4	Smashburger	210	4.0	40.7479790920598	-73.9859149977565
rossinis-new-york	Rossini's	83	4.0	40.7493411004543	-73.979013338685
chennai-garden-by-tiffin-wallah-new-york	Chennai Garden by Tiffin Wallah	553	4.0	40.742977142334	-73.9827423095703
cho-dang-gol-korean-restaurant-new-york	Cho Dang Gol Korean Restaurant	690	3.5	40.7502403	-73.9861908
la-vie-en-szechuan-new-york-2	La Vie En Szechuan	281	3.5	40.7472	-73.984382
costas-south-american-arepas-new-york-2	Costas - South American Arepas	48	4.0	40.7494819164276	-73.9851167052984
lallisse-mediterranean-wine-and-food-new-york	Lallisse Mediterranean Wine & Food	163	3.5	40.743887	-73.981197
kajitsu-new-york-3	Kajitsu	116	4.0	40.7498614	-73.9777215
todaro-bros-new-york	Todaro Bros	86	4.0	40.7427597045898	-73.9777145385742
food-gallery-32-new-york	Food Gallery 32	559	3.5	40.7477035522461	-73.9862289428711
wolfgangs-steakhouse-new-york-4	Wolfgang's Steakhouse	644	4.0	40.74684	-73.98183
ichiumi-new-york-4	IchiUmi	1008	3.5	40.746753	-73.98492
ps-450-new-york	PS 450	703	3.5	40.74489	-73.983032
naruto-ramen-new-york-2	Naruto Ramen	95	3.5	40.744803773481	-73.9813330033632
little-basil-new-york-4	Little Basil	301	4.0	40.741014	-73.982259
ny-study-room-new-york	NY Study Room	15	4.5	40.7469532	-73.9857953
oaxaca-taqueria-new-york-6	Oaxaca Taqueria	33	3.5	40.7453117	-73.9795227
wine-34-new-york	Wine:34	10	4.0	40.746753	-73.979942
chote-nawab-new-york	Chote Nawab	380	3.5	40.742462	-73.982322
shawarma-grill-new-york	Shawarma Grill	54	3.5	40.741271	-73.981803
gemini-diner-new-york-2	Gemini Diner	148	3.5	40.7453995	-73.975647
black-shack-burger-new-york	Black Shack Burger	333	3.5	40.749256	-73.977951
dosai-new-york	Dosai	49	4.0	40.742313	-73.983024
lahori-kabab-restaurant-new-york	Lahori Kabab Restaurant	67	4.0	40.742889	-73.982597
bonchon-new-york-8	Bonchon	639	3.5	40.747436	-73.985027
artisanal-fromagerie-bistro-new-york-3	Artisanal Fromagerie Bistro	884	3.5	40.7462158404349	-73.9831771675891
dos-caminos-new-york-5	Dos Caminos	846	3.5	40.7420380410166	-73.9844478200683
asellina-new-york	Asellina	268	3.5	40.743915	-73.984146
melange-green-and-gourmet-new-york-2	Melange Green & Gourmet	39	4.0	40.749115	-73.9767914
tinas-cuban-cuisine-new-york-2	Tina's Cuban Cuisine	201	3.5	40.74745	-73.9830099
bread-and-tulips-new-york	Bread & Tulips	153	4.0	40.7420998	-73.9846115
foleys-ny-new-york	Foley's NY	171	4.0	40.7481499	-73.9865189
rabu-house-new-york	Rabu House	24	4.0	40.742414114696	-73.9776433058961
millesime-new-york	Millesime	171	3.5	40.7445672915954	-73.9855127748964
barbes-restaurant-new-york	Barbes Restaurant	147	3.5	40.749338	-73.982327
nobi-sushi-new-york	Nobi Sushi	145	3.5	40.7433357	-73.97966
kristalbelli-new-york	Kristalbelli	288	4.0	40.749851	-73.984497
scottys-diner-new-york	Scotty's Diner	189	3.5	40.7497787	-73.9775696
blockheads-new-york	Blockheads	538	3.5	40.745357	-73.978027
brother-jimmys-bbq-new-york-4	Brother Jimmy's BBQ	314	3.0	40.7445527	-73.9808652
cinema-new-york-4	Cinema	216	3.0	40.7456024892035	-73.9781090748749
exki-new-york-4	EXKi	15	4.5	40.743976	-73.986068
mason-jar-nyc-new-york	Mason Jar NYC	264	3.0	40.7449799	-73.9835815
nomado-33-new-york-2	Nomado 33	231	3.5	40.7454228440467	-73.9791435317613
forcella-new-york-2	Forcella	150	3.5	40.742294	-73.98442
bella-napoli-new-york	Bella Napoli	121	3.5	40.745792	-73.984741
ramen-takumi-new-york-2	Ramen Takumi	113	3.0	40.746052	-73.977554
smorgas-chef-new-york-7	Smorgas Chef	108	3.5	40.7493896	-73.9799728
thainy-restaurant-new-york	Thainy Restaurant	387	3.5	40.742176	-73.98104
sarabeths-new-york-5	Sarabeth's	317	3.0	40.7425212	-73.9845319
tonic-east-new-york	Tonic East	556	3.0	40.742366	-73.980186
union-league-club-new-york	Union League Club	22	4.0	40.7493401	-73.981163
kokage-new-york	Kokage	36	4.0	40.7498614	-73.9777215
waterfront-ale-house-new-york	Waterfront Ale House	214	3.5	40.7420387	-73.9775009
rafiqis-new-york-4	Rafiqi's	18	4.0	40.7458300888538	-73.9823500066996
zuma-new-york-new-york	Zuma New York	259	3.5	40.750465	-73.980598
the-liberty-new-york-2	The Liberty	229	3.5	40.749938	-73.985481
cafe-rustico-ii-new-york	Cafe Rustico II	42	4.0	40.7498588562012	-73.9852828979492
el-rio-grande-new-york	El Rio Grande	428	3.5	40.748074661455	-73.976690081965
rocco-steakhouse-new-york	Rocco Steakhouse	29	4.5	40.743869	-73.986137
coppolas-new-york	Coppola's	143	3.5	40.741653	-73.981536
tempura-matsui-new-york	Tempura Matsui	19	4.0	40.7482834	-73.9748154
heartland-brewery-at-empire-state-new-york-2	Heartland Brewery	311	3.0	40.7482160747319	-73.9849376678467
the-churchill-tavern-new-york	The Churchill Tavern	136	3.5	40.7435888	-73.9844841
almayass-restaurant-nyc-new-york	Almayass Restaurant NYC	235	4.5	40.7405407	-73.9861797
mapo-tofu-new-york	Mapo Tofu	216	3.5	40.749828	-73.977539
jackson-hole-new-york-4	Jackson Hole	205	3.5	40.74615	-73.977493
the-cutting-room-new-york-2	The Cutting Room	139	3.0	40.7458115	-73.9829483
legends-new-york-city-new-york	Legends New York City	257	3.5	40.7479973137379	-73.9857148379087
salvation-taco-new-york	Salvation Taco	435	3.0	40.74931	-73.97664
sinigual-new-york	Sinigual	441	3.5	40.75012	-73.975349
beer-and-buns-new-york	Beer & Buns	40	3.0	40.7494703	-73.9777704
the-junction-new-york	The Junction	95	3.5	40.749275	-73.97731
murray-hill-diner-new-york-2	Murray Hill Diner	129	3.0	40.746051045783	-73.980053814883
pepela-new-york-new-york	Pepela New York	57	3.5	40.744213	-73.982856
noodle-den-new-york	Noodle Den	38	3.5	40.7442068	-73.9830362
choza-taqueria-new-york-4	Choza Taqueria	177	3.5	40.743633	-73.986121
house-of-lasagna-new-york	House of Lasagna	51	3.5	40.7497237	-73.9775697
potbelly-sandwich-shop-new-york-7	Potbelly Sandwich Shop	65	3.5	40.749097	-73.984606
la-posada-mexican-food-new-york	La Posada Mexican Food	159	3.5	40.741153	-73.981887
bunn-new-york	Bunn	127	3.5	40.7476713	-73.9862736
benjamin-restaurant-and-bar-new-york	Benjamin Restaurant & Bar	153	3.0	40.744319	-73.97657
royal-pizza-new-york	Royal Pizza	46	4.0	40.7488021850586	-73.9762878417969
pizzeria-trentatre-new-york-3	Pizzeria Trentatre	22	4.5	40.7470490555603	-73.9833220206763
sophies-cuban-cuisine-new-york-6	Sophie's Cuban Cuisine	199	3.5	40.7504731	-73.9767061
abbey-tavern-new-york	Abbey Tavern	32	4.0	40.74071	-73.98201
small-peace-soup-and-smoothie-new-york-2	Small Peace Soup & Smoothie	49	4.5	40.7471886	-73.9858932
spreads-sandwich-shop-new-york-2	Spreads Sandwich Shop	115	3.5	40.7443984597921	-73.983146622777
jazz-standard-new-york	Jazz Standard	170	4.0	40.7421646118164	-73.9838256835938
bread-and-butter-new-york-5	Bread and Butter	175	3.0	40.7436292	-73.9835768
gammeeok-new-york	Gammeeok	58	3.5	40.747653	-73.986114
rhong-tiam-new-york-5	Rhong Tiam	27	3.5	40.7493286	-73.977272
captain-cafe-new-york-2	Captain Cafe	6	4.5	40.7471619	-73.9841995
akura-sushi-new-york	Akura Sushi	74	3.5	40.7456665039062	-73.9833145141602
nanoosh-new-york-3	Nanoosh	121	3.0	40.7472875	-73.9832812
dong-chun-hong-new-york	Dong Chun Hong	180	3.0	40.7470703	-73.9859695
zengo-new-york	Zengo	584	3.5	40.749757387679	-73.975456614573
pret-a-manger-new-york-28	Pret A Manger	53	4.0	40.746169764692	-73.982346800961
the-morgan-dining-room-new-york	The Morgan Dining Room	9	4.0	40.7492599	-73.9816589
hiroshi-japanese-fusion-new-york	Hiroshi Japanese Fusion	139	3.5	40.748355	-73.975852
le-pain-quotidien-3-park-ave-new-york-2	Le Pain Quotidien - 3 Park Ave	54	3.0	40.7469788	-73.9812775
jaiya-thai-new-york	Jaiya Thai	531	3.5	40.742179	-73.980915
duran-sandwiches-new-york	Duran Sandwiches	10	4.5	40.7435204312171	-73.9862171682269
avaton-estiatorio-new-york	Avaton Estiatorio	39	3.5	40.7490616	-73.9833908
california-pizza-kitchen-new-york-2	California Pizza Kitchen	221	3.5	40.7444995	-73.9834503
docks-oyster-bar-and-seafood-grill-new-york	Docks Oyster Bar and Seafood Grill	357	3.5	40.749568	-73.974624
brendans-bar-and-grill-new-york	Brendan's Bar & Grill	88	3.5	40.7496341317892	-73.9854808151722
potbelly-sandwich-shop-new-york-11	Potbelly Sandwich Shop	57	3.5	40.7410815	-73.9853174
hunan-manor-new-york	Hunan Manor	157	3.5	40.749645	-73.977073
bagel-express-new-york-4	Bagel Express	197	3.5	40.749829228873	-73.977032882418
noodles-28-new-york-2	Noodles 28	139	3.0	40.74261	-73.979972
kokum-indian-cuisine-new-york-3	Kokum Indian Cuisine	180	4.0	40.742366	-73.982978
giuseppes-pizza-new-york	Giuseppe's Pizza	61	3.5	40.749694	-73.977035
o-reillys-bar-kitchen-new-york	O'Reilly's Bar + Kitchen	66	3.5	40.7498016357422	-73.9851379394531
kim-na-food-truck-new-york	Kim Na Food Truck	14	3.5	40.7408026524036	-73.9838092822248
panpan-new-york	Panpan	4	4.5	40.747711	-73.986229
kyochon-new-york-2	KyoChon	677	3.0	40.747224	-73.985177
mirage-kitchen-new-york-3	Mirage Kitchen	52	3.0	40.7448851	-73.9826296
the-hill-new-york	The Hill	162	3.0	40.7426053	-73.9803775
windsor-gansevoort-park-new-york	Windsor Gansevoort Park	13	3.0	40.743937	-73.983982
hummus-kitchen-new-york-5	Hummus Kitchen	125	3.5	40.7436368	-73.9798312
amber-kips-bay-new-york	Amber Kips Bay	237	3.5	40.74147	-73.980865
everyday-gourmet-deli-new-york	Everyday Gourmet Deli	115	3.5	40.7504501	-73.9765701
van-diemens-bar-kitchen-new-york	Van Diemen's Bar + Kitchen	207	3.5	40.7415345160577	-73.9808177947998
promenade-bar-and-grill-new-york-3	Promenade Bar & Grill	119	3.5	40.7404785	-73.9822998
dolcino-trattoria-toscana-italian-new-york	Dolcino Trattoria Toscana Italian	65	3.5	40.741607	-73.978576
dukes-new-york-9	Duke's	410	3.5	40.7480839	-73.9767947
a-voce-new-york	A Voce	257	3.5	40.7424278676851	-73.986175361557
rafiqis-new-york-3	Rafiqi's	17	4.0	40.7433000952005	-73.9840196818113
nelly-spillanes-new-york	Nelly Spillane's	107	3.5	40.7471733093262	-73.9841995239258
murray-hill-market-new-york	Murray Hill Market	73	3.5	40.7462002980557	-73.9796376228333
juice-healthy-food-and-drink-new-york-2	Juice Healthy Food & Drink	52	4.0	40.74525	-73.97937
marchis-restaurant-new-york	Marchi's Restaurant	24	3.0	40.7436574995518	-73.9789985865355
cosi-new-york-15	Cosi	64	3.0	40.7451515	-73.9822998
haldi-indian-cuisine-new-york	Haldi Indian Cuisine	71	4.0	40.742268	-73.983055
the-ainsworth-midtown-new-york	The Ainsworth - Midtown	23	3.0	40.746856	-73.982299
the-madhatter-pub-and-eatery-new-york-2	The Madhatter Pub & Eatery	119	3.5	40.741031	-73.981971
pret-a-manger-new-york-48	Pret A Manger	59	4.0	40.749679	-73.983047
sushiro-new-york	Sushiro	65	3.5	40.740831	-73.985524
gigi-cafe-new-york	Gigi Cafe	59	3.5	40.7470779418945	-73.9820556640625
evergreen-on-38-new-york	Evergreen on 38	160	3.5	40.7505188	-73.9819183
sushi-sen-nin-new-york	Sushi Sen-nin	110	3.5	40.746654510498	-73.9829635620117
the-famous-chicken-place-new-york	The Famous Chicken Place	45	3.0	40.7488021850586	-73.9762878417969
madison-bistro-new-york	Madison Bistro	96	3.5	40.749964	-73.981729
fresh-and-co-new-york-city-8	Fresh&Co	62	3.5	40.7439587	-73.9836926
la-brochette-new-york	La Brochette	36	3.5	40.7498817443848	-73.9774932861328
moonstruck-east-restaurant-new-york	Moonstruck East Restaurant	113	2.5	40.743606	-73.97927
eddys-eats-new-york	Eddy's Eats	24	3.5	40.7423717797819	-73.984626531601
east-pacific-pan-asian-bistro-new-york	East Pacific Pan-Asian Bistro	122	3.5	40.746323	-73.980324
chipotle-mexican-grill-new-york-31	Chipotle Mexican Grill	78	3.5	40.748387	-73.985583
pure-and-fresh-new-york	Pure & Fresh	51	3.5	40.750451	-73.9859479
marcony-new-york	Marcony	106	3.5	40.744865	-73.981193
playwright-irish-pub-new-york-3	Playwright Irish Pub	183	3.5	40.749885559082	-73.9853439331055
chal-chilli-new-york	Chal Chilli	103	3.0	40.742936	-73.982561
nana-sushi-new-york-2	Nana Sushi	140	3.5	40.745989	-73.977688
toledo-restaurant-new-york	Toledo Restaurant	31	3.5	40.7492561340332	-73.9830856323242
tim-hortons-new-york-10	Tim Horton's	11	3.5	40.7473151	-73.9819434
chipotle-mexican-grill-new-york-62	Chipotle Mexican Grill	45	3.0	40.7443253695965	-73.9761447161436
stone-creek-bar-and-lounge-new-york	Stone Creek Bar & Lounge	107	3.5	40.741615	-73.982521
country-restaurant-new-york	Country Restaurant	5	4.0	40.7444305	-73.9855728
failte-new-york	Failte	53	3.5	40.7420883178711	-73.9782485961914
kailash-parbat-new-york-2	Kailash Parbat	134	3.5	40.7420464	-73.9826889
i-trulli-new-york	I Trulli	266	3.5	40.742107	-73.98368
mishima-restaurant-new-york	Mishima Restaurant	81	3.5	40.744163	-73.981651
pastafina-new-york-3	Pastafina	76	3.5	40.7419204711914	-73.9812316894531
burp-bowl-cafe-new-york-3	Burp Bowl Cafe	10	4.0	40.74183	-73.98271
guy-and-gallard-restaurant-new-york	Guy & Gallard Restaurant	49	3.5	40.7453079	-73.9823608
bar-515-new-york	Bar 515	163	3.0	40.7459831237793	-73.9775314331055
state-new-york-2	State	1	5.0	40.7481486237774	-73.985783668217
bagel-cafe-new-york-6	Bagel Cafe	143	2.5	40.7431574	-73.9799591
miss-ks-italian-eatery-and-cafe-new-york	Miss Ks Italian Eatery & Cafe	24	3.0	40.7454528808594	-73.9849853515625
bread-and-butter-new-york-6	Bread & Butter	99	3.0	40.7466409	-73.9858541
new-hane-sushi-new-york	New Hane Sushi	100	3.5	40.7483099	-73.97601
third-floor-cafe-new-york	Third Floor Cafe	455	3.5	40.7469024658203	-73.9851837158203
aji-sushi-new-york-2	Aji Sushi	119	3.5	40.746105	-73.977523
brick-oven-pizza-33-new-york-7	Brick Oven Pizza 33	86	3.0	40.745075	-73.978233
popeyes-new-york-22	Popeyes	36	3.5	40.741161	-73.983268
atoyama-sushi-new-york-2	Atoyama Sushi	191	3.0	40.7501640835548	-73.9844676306885
moonstruck-new-york	Moonstruck	130	2.5	40.75015	-73.98139
clover-delicatessen-new-york	Clover Delicatessen	30	3.5	40.7447471618652	-73.9762496948242
mandoo-bar-new-york-3	Mandoo Bar	628	3.5	40.7472	-73.9861908
hong-kong-chinese-restaurant-new-york-2	Hong Kong Chinese Restaurant	15	3.0	40.7444	-73.981468
the-black-sheep-new-york	The Black Sheep	58	3.0	40.7483101	-73.9758682
madangsui-new-york	MADANGSUI	480	3.5	40.75003	-73.985679
caf¨¦-china-new-york-2	Caf¨¦ China	542	4.0	40.7499225208569	-73.9819464127197
curry-in-a-hurry-new-york	Curry In A Hurry	347	3.0	40.742641	-73.982147
the-morgan-cafe-manhattan	The Morgan Cafe	2	4.0	40.7492599	-73.9816589
japas-27-new-york	Japas 27	115	3.5	40.741207	-73.981842
99-cent-fresh-pizza-new-york-10	99 Cent Fresh Pizza	53	3.5	40.745728767678	-73.9776862116
maru-karaoke-lounge-new-york-3	Maru Karaoke Lounge	378	3.5	40.7476871525089	-73.9862971433555
new-taco-express-new-york-3	New Taco Express	31	3.5	40.7426771521568	-73.982647061348
nyc-cravings-truck-new-york	NYC Cravings Truck	105	3.5	40.740575	-73.98625
uncle-sams-burgers-new-york	Uncle Sam's Burgers	83	3.5	40.7466087	-73.9853821
oxford-cafe-new-york-2	Oxford Cafe	51	3.0	40.749137878418	-73.9836502075195
hakubai-new-york	Hakubai	77	4.0	40.7495689	-73.9798431
the-bank-cafe-new-york	The Bank Cafe	2	4.0	40.7432518	-73.9794998
caliente-cab-co-new-york-3	Caliente Cab Co	314	2.5	40.74548	-73.97871
fuel-grill-and-juice-bar-new-york-6	Fuel Grill & Juice Bar	65	3.0	40.7414207	-73.9809036
blooms-delicatessan-new-york-3	Bloom's Delicatessan	96	3.0	40.7500463	-73.9772539
kostury-kebab-and-grill-new-york	Kostury Kebab & Grill	5	4.0	40.7429379937235	-73.9824291318655
la-giara-new-york	La Giara	150	3.0	40.7454453	-73.9780654
metro-grill-new-york	Metro Grill	27	3.0	40.7500342	-73.9859546
bagel-express-iii-new-york-2	Bagel Express III	110	3.5	40.740337	-73.982414
talent-thai-kitchen-new-york	Talent Thai Kitchen	180	3.5	40.7452507019043	-73.9776763916016
silo-cafe-new-york	Silo Cafe	81	3.0	40.746418	-73.98317
bagel-boss-new-york-2	Bagel Boss	67	3.0	40.747267	-73.977369
da-giulio-new-york	Da' Giulio	20	3.0	40.744449	-73.98143
covina-new-york-3	Covina	19	5.0	40.7423054	-73.9832149
new-mings-delight-new-york	New Ming's Delight	35	3.0	40.7488403320312	-73.976203918457
imperial-garden-new-york	Imperial Garden	44	3.0	40.7469101	-73.9776535
profit-chinese-restaurant-new-york	Profit Chinese Restaurant	35	2.5	40.741997	-73.977539
chipotle-mexican-grill-new-york-54	Chipotle Mexican Grill	49	3.0	40.7453727722168	-73.9827416092157
librettos-pizza-new-york	Libretto's Pizza	101	3.5	40.747318	-73.977317
green-leaf-gourmet-new-york	Green Leaf Gourmet	15	3.5	40.7471047420075	-73.981005377735
papaya-dog-new-york-4	Papaya Dog	92	3.0	40.7476764103008	-73.9849992611739
shelleys-kitchen-new-york	Shelley's Kitchen	15	4.0	40.7507401	-73.9793625
w-cafe-new-york	W Cafe	69	2.5	40.750118	-73.983718
tiberias-new-york	Tiberias	69	2.5	40.747768	-73.982238
la-bella-pizza-new-york	La Bella Pizza	20	3.5	40.743515	-73.977157
mikes-coffee-and-deli-new-york	Mike's Coffee and Deli	11	3.5	40.7458115	-73.9829483
